1078,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1079,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1080,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1081,0.898876404,0.87429662,0.138888889,0.924398625,0.036900369,0.228368794,0
1082,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1083,0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,0
1084,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1085,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1086,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1087,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1088,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1089,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,2
1090,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1091,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1092,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1093,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1094,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1095,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1096,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1097,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1098,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1099,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,0
1100,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,0
1101,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,0
1102,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,0
1103,0.202247191,0.164504113,0.366666667,0.4604811,0.228782288,0.124822695,2
1104,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1105,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1106,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1107,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1108,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,2
1109,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1110,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1111,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,2
1112,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,2
1113,0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,0
1114,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1115,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1116,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1117,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1118,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,3
1119,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1120,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1121,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1122,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1123,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1124,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1125,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1126,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1127,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1128,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1129,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1130,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,2
1131,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1132,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1133,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1134,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1135,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1136,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1137,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1138,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1139,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1140,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1141,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1142,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1143,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1144,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1145,0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,0
1146,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1147,0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,0
1148,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1149,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1150,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1151,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,2
1152,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1153,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,2
1154,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1155,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1156,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1157,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1158,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1159,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1160,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1161,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1162,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1163,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1164,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1165,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1166,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,1
1167,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1168,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1169,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1170,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1171,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1172,0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,0
1173,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,0
1174,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1175,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1176,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1177,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1178,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1179,0.584269663,0.545093144,1,0.06185567,1,0.164539007,0
1180,0.584269663,0.545093144,1,0.06185567,1,0.164539007,0
1181,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1182,0.865168539,0.837988488,0.294444444,1,0,0.028368794,0
1183,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1184,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1185,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1186,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1187,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1188,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1189,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1190,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1191,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1192,0.898876404,0.87429662,0.138888889,0.924398625,0.036900369,0.228368794,0
1193,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1194,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,0
1195,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1196,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1197,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1198,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1199,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1200,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,0
1201,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1202,0.595505618,0.564226859,0.75,0.137457045,0.632841328,0.119148936,0
1203,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1204,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1205,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1206,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,0
1207,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1208,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1209,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1210,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1211,0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,0
1212,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1213,0.438202247,0.385130507,0.4,0.652920962,0.136531365,0.20141844,1
1214,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1215,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1216,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1217,0.415730337,0.364722688,0.488888889,0.563573883,0.230627306,0.157446809,3
1218,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1219,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,2
1220,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1221,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1222,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1223,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,1
1224,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1225,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,2
1226,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1227,0.280898876,0.223951146,0.172222222,0.824742268,0.025830258,0.258156028,1
1228,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1229,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1230,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1231,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1232,0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,1
1233,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1234,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1235,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1236,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1237,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1238,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1239,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1240,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,1
1241,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,2
1242,0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,1
1243,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1244,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1245,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1246,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1247,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1248,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1249,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1250,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1251,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1252,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1253,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1254,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1255,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1256,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1257,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1258,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1259,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1260,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1261,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1262,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1263,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1264,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1265,0.629213483,0.579721612,0.716666667,0.378006873,0.420664207,0.231205674,0
1266,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,0
1267,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1268,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1269,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1270,1,1,0.316666667,0.481099656,0.405904059,0.171631206,3
1271,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1272,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,2
1273,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,1
1274,0.887640449,0.866592323,0.2,0.652920962,0.025830258,0.14751773,0
1275,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,2
1276,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1277,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1278,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,1
1279,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1280,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1281,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1282,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1283,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1284,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1285,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1286,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1287,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1288,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1289,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1290,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1291,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1292,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1293,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1294,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1295,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1296,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1297,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1298,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,3
1299,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1300,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1301,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,0
1302,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1303,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1304,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1305,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1306,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1307,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1308,0,0,0.272222222,0.347079038,0.348708487,0.184397163,0
1309,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1310,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1311,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1312,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1313,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1314,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,1
1315,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,1
1316,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1317,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1318,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1319,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1320,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1321,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1322,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1323,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1324,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1325,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1326,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1327,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,2
1328,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1329,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,1
1330,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1331,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1332,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1333,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1334,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1335,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1336,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1337,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,0
1338,0.112359551,0.08672258,0,0.422680412,0.053505535,0.158865248,1
1339,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1340,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1341,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1342,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1343,0.606741573,0.571057593,0.427777778,0.378006873,0.474169742,0.163120567,0
1344,0.640449438,0.594141883,0.488888889,0.378006873,0.479704797,0.361702128,0
1345,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,0
1346,0.674157303,0.627570721,0.627777778,0.378006873,0.411439114,0.217021277,0
1347,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1348,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1349,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1350,0.382022472,0.339813551,0.816666667,0.116838488,0.773062731,0.165957447,0
1351,0.382022472,0.339813551,0.816666667,0.116838488,0.773062731,0.165957447,0
1352,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1353,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1354,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1355,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1356,0.179775281,0.139156139,0.694444444,0.144329897,0.701107011,0.167375887,0
1357,0.191011236,0.143395652,0.422222222,0.068728522,0.32103321,0.10212766,0
1358,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1359,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1360,0.707865169,0.673159434,0.611111111,0.378006873,0.352398524,0.14751773,0
1361,0.719101124,0.683676298,0.6,0.378006873,0.335793358,0.146099291,0
1362,0.730337079,0.693757657,0.6,0.378006873,0.319188192,0.141843972,0
1363,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,1
1364,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1365,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,1
1366,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1367,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1368,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1369,0.494382022,0.436748095,0.261111111,0.838487973,0.046125461,0.278014184,0
1370,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,0
1371,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,1
1372,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1373,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,3
1374,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,2
1375,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,2
1376,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,2
1377,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,0
1378,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1379,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1380,0.617977528,0.576291532,0.372222222,0.378006873,0.446494465,1,0
1381,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,0
1382,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1383,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,2
1384,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1385,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1386,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1387,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,0
1388,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1389,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1390,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1391,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1392,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1393,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,1
1394,0.662921348,0.620625312,0.666666667,0.378006873,0.431734317,0.121985816,1
1395,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1396,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,3
1397,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1398,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,3
1399,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1400,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1401,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1402,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1403,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1404,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1405,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,3
1406,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,3
1407,0.247191011,0.207700403,0.238888889,0.591065292,0.073800738,0.028368794,3
1408,0.101123596,0.075140239,0.15,0.60137457,0.095940959,0.042553191,3
1409,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1410,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1411,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,2
1412,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,3
1413,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,2
1414,0.258426966,0.211633755,0.211111111,0.70790378,0.055350554,0.120567376,3
1415,0.303370787,0.252929729,0.133333333,0.841924399,0.018450185,0.014184397,3
1416,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1417,0.516853933,0.466822365,0.211111111,0.378006873,0.079335793,0.140425532,2
1418,0.269662921,0.224988846,0.188888889,0.790378007,0.038745387,0.190070922,1
1419,0.314606742,0.27168017,0.1,0.412371134,0.049815498,0.157446809,2
1420,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,3
1421,0.685393258,0.650440806,0.638888889,0.378006873,0.333948339,0.117730496,0
1422,0.696629213,0.657690602,0.594444444,0.378006873,0.370848708,0.258156028,0
1423,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1424,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1425,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
1426,0.505617978,0.456406415,0.238888889,0.800687285,0.033210332,0,0
1427,0.292134831,0.244950082,0.15,0.852233677,0.02398524,0.268085106,0
